Teste de posicionamento 1.1(EMG ao centro do bíceps (Verde A, Vermelho B) + Ref no pulso) - 16/04/2024 - teste2 - 5 contrações
long frequencia = 1000;                 //frequência de aquisição do sinal, neste caso, 1000 sinais por segundo
float fator1 = 0.02, fator2 = 0.01;
float incerteza = 0.13;
float pico_basal = 130; // Mínimo para ser considerado um pico de contração
int filtro_horizontal=200000; //intervalo de 200ms valores não pode ter mais de 1 contração

Biceps_D,mediaMovel_1,mediaMovel_2,Contracao
130,133.25,137.31,34
130,133.18,137.23,34
130,133.12,137.16,34
130,133.06,137.09,34
130,133.00,137.02,34
131,132.96,136.96,34
130,132.90,136.89,34
128,132.80,136.80,34
129,132.72,136.72,34
129,132.65,136.64,34
129,132.58,136.57,34
129,132.51,136.49,34
129,132.44,136.42,34
128,132.35,136.33,34
129,132.28,136.26,34
129,132.21,136.19,34
129,132.15,136.11,34
132,132.15,136.07,34
128,132.06,135.99,34
128,131.98,135.91,34
129,131.92,135.84,34
128,131.84,135.77,34
129,131.79,135.70,34
128,131.71,135.62,34
128,131.64,135.54,34
128,131.56,135.47,34
127,131.47,135.38,34
127,131.38,135.30,34
128,131.32,135.23,34
129,131.27,135.16,34
127,131.18,135.08,34
127,131.10,135.00,34
127,131.02,134.92,34
127,130.94,134.84,34
127,130.86,134.76,34
127,130.78,134.69,34
128,130.73,134.62,34
127,130.65,134.54,34
127,130.58,134.47,34
126,130.49,134.38,34
127,130.42,134.31,34
127,130.35,134.24,34
127,130.28,134.16,34
127,130.22,134.09,34
127,130.15,134.02,34
127,130.09,133.95,34
127,130.03,133.88,34
126,129.95,133.80,34
127,129.89,133.74,34
126,129.81,133.66,34
126,129.73,133.58,34
126,129.66,133.51,34
125,129.57,133.42,34
127,129.52,133.36,34
127,129.46,133.29,34
126,129.40,133.22,34
126,129.33,133.15,34
126,129.26,133.08,34
126,129.20,133.01,34
125,129.11,132.93,34
125,129.03,132.85,34
126,128.97,132.78,34
126,128.91,132.71,34
126,128.85,132.64,34
128,128.83,132.60,34
125,128.76,132.52,34
125,128.68,132.45,34
125,128.61,132.37,34
124,128.52,132.29,34
126,128.47,132.22,34
125,128.40,132.15,34
124,128.31,132.07,34
124,128.22,131.99,34
124,128.14,131.91,34
124,128.06,131.83,34
126,128.01,131.77,34
124,127.93,131.69,34
125,127.88,131.63,34
125,127.82,131.56,34
124,127.74,131.49,34
124,127.67,131.41,34
123,127.57,131.33,34
124,127.50,131.25,34
124,127.43,131.18,34
124,127.36,131.11,34
124,127.30,131.04,34
123,127.21,130.96,34
122,127.11,130.87,34
122,127.00,130.78,34
123,126.92,130.70,34
123,126.85,130.62,34
123,126.77,130.55,34
123,126.69,130.47,34
123,126.62,130.40,34
124,126.57,130.33,34
123,126.50,130.26,34
123,126.43,130.19,34
125,126.40,130.14,34
123,126.33,130.07,34
121,126.22,129.97,34
122,126.14,129.89,34
123,126.08,129.83,34
123,126.01,129.76,34
121,125.91,129.67,34
122,125.84,129.59,34
122,125.76,129.52,34
122,125.68,129.44,34
121,125.59,129.36,34
121,125.50,129.27,34
121,125.41,129.19,34
123,125.36,129.13,34
121,125.27,129.05,34
122,125.21,128.98,34
122,125.14,128.91,34
121,125.06,128.83,34
121,124.98,128.75,34
121,124.90,128.67,34
122,124.84,128.61,34
122,124.78,128.54,34
122,124.73,128.47,34
121,124.65,128.40,34
121,124.58,128.33,34
121,124.51,128.25,34
122,124.46,128.19,34
122,124.41,128.13,34
122,124.36,128.07,34
122,124.31,128.01,34
121,124.25,127.94,34
121,124.18,127.87,34
121,124.12,127.80,34
121,124.06,127.73,34
121,124.00,127.66,34
121,123.94,127.60,34
121,123.88,127.53,34
119,123.78,127.45,34
121,123.72,127.38,34
121,123.67,127.32,34
121,123.62,127.25,34
121,123.56,127.19,34
121,123.51,127.13,34
122,123.48,127.08,34
121,123.43,127.02,34
121,123.38,126.96,34
121,123.34,126.90,34
121,123.29,126.84,34
121,123.24,126.78,34
120,123.18,126.71,34
120,123.12,126.65,34
121,123.07,126.59,34
121,123.03,126.53,34
121,122.99,126.48,34
120,122.93,126.41,34
121,122.89,126.36,34
121,122.86,126.31,34
121,122.82,126.25,34
120,122.76,126.19,34
120,122.71,126.13,34
121,122.67,126.08,34
120,122.62,126.02,34
120,122.57,125.96,34
119,122.50,125.89,34
120,122.45,125.83,34
120,122.40,125.77,34
120,122.35,125.71,34
120,122.30,125.65,34
120,122.26,125.60,34
120,122.21,125.54,34
119,122.15,125.48,34
118,122.06,125.40,34
118,121.98,125.33,34
119,121.92,125.26,34
119,121.86,125.20,34
119,121.81,125.14,34
120,121.77,125.09,34
119,121.72,125.03,34
119,121.66,124.97,34
118,121.59,124.90,34
119,121.54,124.84,34
119,121.49,124.78,34
119,121.44,124.72,34
119,121.39,124.66,34
119,121.34,124.61,34
119,121.29,124.55,34
118,121.23,124.49,34
120,121.20,124.44,34
119,121.16,124.39,34
118,121.09,124.32,34
118,121.03,124.26,34
118,120.97,124.20,34
118,120.91,124.14,34
119,120.87,124.08,34
118,120.82,124.02,34
118,120.76,123.96,34
118,120.71,123.90,34
118,120.65,123.84,34
117,120.58,123.78,34
117,120.51,123.71,34
117,120.44,123.64,34
116,120.35,123.56,34
117,120.28,123.50,34
117,120.22,123.43,34
117,120.15,123.37,34
116,120.07,123.30,34
117,120.01,123.23,34
116,119.93,123.16,34
117,119.87,123.10,34
116,119.79,123.03,34
116,119.71,122.96,34
117,119.66,122.90,34
116,119.59,122.83,34
115,119.50,122.75,34
116,119.43,122.68,34
117,119.38,122.63,34
116,119.31,122.56,34
116,119.24,122.49,34
116,119.18,122.43,34
116,119.11,122.37,34
117,119.07,122.31,34
116,119.01,122.25,34
116,118.95,122.19,34
115,118.87,122.11,34
116,118.81,122.05,34
116,118.76,121.99,34
114,118.66,121.91,34
116,118.61,121.85,34
115,118.54,121.79,34
115,118.47,121.72,34
115,118.40,121.65,34
115,118.33,121.58,34
115,118.26,121.52,34
115,118.20,121.45,34
114,118.11,121.38,34
114,118.03,121.30,34
116,117.99,121.25,34
115,117.93,121.19,34
114,117.85,121.12,34
115,117.80,121.06,34
115,117.74,121.00,34
114,117.66,120.93,34
114,117.59,120.86,34
116,117.56,120.81,34
116,117.53,120.76,34
116,117.50,120.71,34
115,117.45,120.65,34
114,117.38,120.59,34
114,117.31,120.52,34
114,117.25,120.46,34
114,117.18,120.39,34
114,117.12,120.33,34
115,117.07,120.28,34
114,117.01,120.21,34
114,116.95,120.15,34
114,116.89,120.09,34
114,116.84,120.03,34
113,116.76,119.96,34
114,116.70,119.90,34
114,116.65,119.84,34
114,116.60,119.78,34
115,116.56,119.73,34
114,116.51,119.68,34
114,116.46,119.62,34
114,116.41,119.56,34
114,116.37,119.51,34
114,116.32,119.45,34
114,116.27,119.40,34
114,116.23,119.34,34
115,116.20,119.30,34
114,116.16,119.25,34
113,116.09,119.18,34
113,116.03,119.12,34
111,115.93,119.04,34
113,115.87,118.98,34
113,115.82,118.92,34
114,115.78,118.87,34
115,115.76,118.83,34
113,115.71,118.78,34
112,115.63,118.71,34
113,115.58,118.65,34
113,115.53,118.59,34
113,115.48,118.54,34
113,115.43,118.48,34
114,115.40,118.44,34
113,115.35,118.38,34
113,115.31,118.33,34
112,115.24,118.27,34
114,115.22,118.22,34
113,115.17,118.17,34
113,115.13,118.12,34
112,115.07,118.06,34
114,115.04,118.02,34
112,114.98,117.96,34
112,114.92,117.90,34
112,114.86,117.84,34
112,114.81,117.78,34
111,114.73,117.71,34
113,114.70,117.67,34
112,114.64,117.61,34
112,114.59,117.55,34
112,114.54,117.50,34
111,114.47,117.43,34
112,114.42,117.38,34
112,114.37,117.32,34
111,114.30,117.26,34
111,114.24,117.20,34
111,114.17,117.14,34
111,114.11,117.08,34
111,114.05,117.01,34
112,114.01,116.96,34
111,113.95,116.90,34
112,113.91,116.86,34
111,113.85,116.80,34
111,113.79,116.74,34
111,113.74,116.68,34
112,113.70,116.63,34
111,113.65,116.58,34
111,113.59,116.52,34
111,113.54,116.47,34
111,113.49,116.41,34
111,113.44,116.36,34
111,113.39,116.31,34
116,113.44,116.30,34
112,113.42,116.26,34
111,113.37,116.21,34
111,113.32,116.15,34
111,113.27,116.10,34
111,113.23,116.05,34
111,113.18,116.00,34
111,113.14,115.95,34
111,113.10,115.90,34
111,113.06,115.85,34
111,113.01,115.80,34
111,112.97,115.76,34
111,112.93,115.71,34
110,112.88,115.65,34
111,112.84,115.61,34
111,112.80,115.56,34
111,112.77,115.51,34
111,112.73,115.47,34
111,112.70,115.42,34
110,112.64,115.37,34
110,112.59,115.32,34
111,112.56,115.27,34
110,112.51,115.22,34
111,112.48,115.18,34
110,112.43,115.13,34
110,112.38,115.07,34
110,112.33,115.02,34
109,112.26,114.96,34
110,112.22,114.91,34
110,112.17,114.86,34
110,112.13,114.82,34
110,112.09,114.77,34
111,112.07,114.73,34
110,112.02,114.68,34
110,111.98,114.64,34
110,111.94,114.59,34
110,111.91,114.54,34
110,111.87,114.50,34
110,111.83,114.45,34
110,111.79,114.41,34
110,111.76,114.36,34
111,111.74,114.33,34
109,111.69,114.28,34
110,111.65,114.24,34
110,111.62,114.19,34
109,111.57,114.14,34
110,111.54,114.10,34
109,111.49,114.05,34
109,111.44,114.00,34
109,111.39,113.95,34
110,111.36,113.91,34
107,111.27,113.84,34
109,111.23,113.79,34
110,111.20,113.75,34
109,111.16,113.71,34
109,111.12,113.66,34
109,111.07,113.61,34
109,111.03,113.57,34
109,110.99,113.52,34
109,110.95,113.47,34
107,110.87,113.41,34
109,110.83,113.37,34
109,110.80,113.32,34
109,110.76,113.28,34
108,110.71,113.23,34
109,110.67,113.18,34
108,110.62,113.13,34
108,110.57,113.08,34
108,110.52,113.03,34
108,110.47,112.98,34
107,110.40,112.92,34
108,110.35,112.87,34
109,110.32,112.83,34
108,110.27,112.78,34
106,110.19,112.72,34
107,110.13,112.66,34
108,110.08,112.61,34
107,110.02,112.56,34
107,109.96,112.50,34
107,109.90,112.45,34
107,109.84,112.39,34
105,109.75,112.32,34
107,109.69,112.26,34
107,109.64,112.21,34
107,109.59,112.16,34
107,109.53,112.11,34
107,109.48,112.06,34
107,109.43,112.01,34
107,109.38,111.96,34
107,109.34,111.91,34
107,109.29,111.86,34
107,109.24,111.81,34
107,109.20,111.76,34
107,109.16,111.71,34
107,109.11,111.67,34
107,109.07,111.62,34
107,109.03,111.57,34
107,108.99,111.53,34
107,108.95,111.48,34
107,108.91,111.44,34
107,108.87,111.39,34
108,108.85,111.36,34
106,108.80,111.31,34
106,108.74,111.25,34
108,108.73,111.22,34
106,108.67,111.17,34
107,108.64,111.13,34
106,108.59,111.07,34
106,108.53,111.02,34
106,108.48,110.97,34
105,108.41,110.91,34
105,108.35,110.85,34
105,108.28,110.80,34
106,108.23,110.75,34
106,108.19,110.70,34
106,108.14,110.65,34
106,108.10,110.61,34
109,108.12,110.59,34
106,108.08,110.55,34
105,108.02,110.49,34
106,107.98,110.44,34
105,107.92,110.39,34
106,107.88,110.35,34
105,107.82,110.29,34
105,107.76,110.24,34
105,107.71,110.19,34
105,107.65,110.14,34
106,107.62,110.09,34
106,107.59,110.05,34
105,107.54,110.00,34
106,107.51,109.96,34
105,107.46,109.91,34
105,107.41,109.86,34
105,107.36,109.82,34
105,107.31,109.77,34
106,107.29,109.73,34
106,107.26,109.69,34
105,107.21,109.65,34
104,107.15,109.59,34
105,107.11,109.54,34
105,107.06,109.50,34
106,107.04,109.46,34
105,107.00,109.42,34
105,106.96,109.37,34
105,106.92,109.33,34
105,106.88,109.29,34
104,106.83,109.23,34
104,106.77,109.18,34
105,106.74,109.14,34
105,106.70,109.10,34
105,106.67,109.06,34
105,106.63,109.02,34
106,106.62,108.99,34
106,106.61,108.96,34
104,106.56,108.91,34
105,106.52,108.87,34
105,106.49,108.83,34
104,106.44,108.78,34
104,106.40,108.73,34
105,106.37,108.70,34
104,106.32,108.65,34
105,106.29,108.61,34
105,106.27,108.58,34
105,106.24,108.54,34
105,106.22,108.51,34
105,106.19,108.47,34
104,106.15,108.43,34
105,106.13,108.39,34
104,106.08,108.35,34
105,106.06,108.31,34
105,106.04,108.28,34
104,106.00,108.24,34
104,105.96,108.20,34
104,105.92,108.15,34
104,105.88,108.11,34
104,105.85,108.07,34
104,105.81,108.03,34
104,105.77,107.99,34
104,105.74,107.95,34
104,105.70,107.91,34
104,105.67,107.87,34
103,105.61,107.82,34
103,105.56,107.77,34
104,105.53,107.74,34
105,105.52,107.71,34
104,105.49,107.67,34
104,105.46,107.64,34
104,105.43,107.60,34
104,105.40,107.56,34
104,105.37,107.53,34
104,105.35,107.49,34
103,105.30,107.45,34
103,105.25,107.40,34
103,105.21,107.36,34
103,105.16,107.32,34
103,105.12,107.27,34
103,105.08,107.23,34
103,105.04,107.19,34
103,105.00,107.15,34
104,104.98,107.11,34
103,104.94,107.07,34
103,104.90,107.03,34
104,104.88,107.00,34
103,104.84,106.96,34
103,104.81,106.92,34
102,104.75,106.87,34
103,104.71,106.83,34
103,104.68,106.80,34
103,104.65,106.76,34
104,104.63,106.73,34
103,104.60,106.69,34
103,104.57,106.66,34
102,104.52,106.61,34
103,104.49,106.57,34
103,104.46,106.54,34
103,104.43,106.50,34
103,104.40,106.47,34
103,104.37,106.43,34
103,104.34,106.40,34
103,104.32,106.36,34
103,104.29,106.33,34
107,104.35,106.34,34
103,104.32,106.30,34
103,104.29,106.27,34
103,104.27,106.24,34
103,104.24,106.21,34
103,104.22,106.17,34
103,104.19,106.14,34
103,104.17,106.11,34
103,104.14,106.08,34
103,104.12,106.05,34
103,104.10,106.02,34
103,104.08,105.99,34
103,104.06,105.96,34
103,104.03,105.93,34
104,104.03,105.91,34
103,104.01,105.88,34
103,103.99,105.85,34
103,103.97,105.82,34
103,103.95,105.79,34
103,103.93,105.77,34
103,103.92,105.74,34
103,103.90,105.71,34
103,103.88,105.68,34
103,103.86,105.66,34
103,103.84,105.63,34
103,103.83,105.60,34
103,103.81,105.58,34
103,103.80,105.55,34
103,103.78,105.53,34
103,103.76,105.50,34
103,103.75,105.48,34
103,103.73,105.45,34
103,103.72,105.43,34
103,103.70,105.40,34
103,103.69,105.38,34
106,103.74,105.39,34
103,103.72,105.36,34
103,103.71,105.34,34
104,103.71,105.32,34
103,103.70,105.30,34
103,103.68,105.28,34
102,103.65,105.25,34
103,103.64,105.22,34
103,103.63,105.20,34
105,103.65,105.20,34
103,103.64,105.18,34
103,103.63,105.16,34
104,103.63,105.14,34
103,103.62,105.12,34
103,103.61,105.10,34
102,103.58,105.07,34
103,103.57,105.05,34
103,103.55,105.03,34
103,103.54,105.01,34
103,103.53,104.99,34
103,103.52,104.97,34
103,103.51,104.95,34
103,103.50,104.93,34
102,103.47,104.90,34
102,103.44,104.87,34
102,103.41,104.84,34
102,103.38,104.81,34
104,103.40,104.81,34
103,103.39,104.79,34
102,103.36,104.76,34
102,103.33,104.73,34
103,103.33,104.72,34
101,103.28,104.68,34
102,103.26,104.65,34
102,103.23,104.62,34
103,103.23,104.61,34
102,103.20,104.58,34
102,103.18,104.56,34
103,103.17,104.54,34
101,103.13,104.51,34
101,103.09,104.47,34
102,103.07,104.45,34
103,103.06,104.43,34
103,103.06,104.42,34
103,103.06,104.40,34
103,103.06,104.39,34
102,103.04,104.36,34
102,103.02,104.34,34
102,103.00,104.32,34
101,102.96,104.28,34
102,102.94,104.26,34
103,102.94,104.25,34
103,102.94,104.24,34
103,102.94,104.22,34
102,102.92,104.20,34
102,102.91,104.18,34
102,102.89,104.16,34
102,102.87,104.14,34
103,102.87,104.13,34
101,102.83,104.09,34
102,102.82,104.07,34
102,102.80,104.05,34
102,102.79,104.03,34
101,102.75,104.00,34
101,102.71,103.97,34
102,102.70,103.95,34
103,102.71,103.94,34
102,102.69,103.92,34
101,102.66,103.89,34
102,102.65,103.87,34
102,102.63,103.86,34
102,102.62,103.84,34
102,102.61,103.82,34
102,102.60,103.80,34
103,102.60,103.79,34
103,102.61,103.78,34
104,102.64,103.79,34
103,102.65,103.78,34
103,102.65,103.77,34
102,102.64,103.75,34
102,102.63,103.74,34
101,102.59,103.71,34
102,102.58,103.69,34
103,102.59,103.68,34
103,102.60,103.68,34
103,102.61,103.67,34
103,102.62,103.66,34
103,102.62,103.66,34
103,102.63,103.65,34
103,102.64,103.64,34
103,102.65,103.64,34
104,102.67,103.64,34
103,102.68,103.64,34
103,102.69,103.63,34
103,102.69,103.62,34
103,102.70,103.62,34
103,102.70,103.61,34
103,102.71,103.60,34
103,102.72,103.60,34
105,102.76,103.61,34
103,102.77,103.61,34
102,102.75,103.59,34
103,102.76,103.58,34
105,102.80,103.60,34
103,102.80,103.59,34
101,102.77,103.57,34
104,102.79,103.57,34
104,102.82,103.58,34
104,102.84,103.58,34
103,102.84,103.57,34
103,102.85,103.57,34
103,102.85,103.56,34
103,102.85,103.56,34
103,102.86,103.55,34
103,102.86,103.55,34
103,102.86,103.54,34
107,102.94,103.57,34
105,102.99,103.59,34
103,102.99,103.58,34
103,102.99,103.58,34
103,102.99,103.57,34
103,102.99,103.57,34
103,102.99,103.56,34
104,103.01,103.56,34
103,103.01,103.56,34
105,103.05,103.57,34
105,103.09,103.59,34
104,103.10,103.59,34
104,103.12,103.60,34
104,103.14,103.60,34
106,103.20,103.62,34
104,103.21,103.63,34
104,103.23,103.63,34
106,103.28,103.65,34
106,103.34,103.68,34
104,103.35,103.68,34
104,103.36,103.68,34
104,103.38,103.69,34
104,103.39,103.69,34
104,103.40,103.69,34
104,103.41,103.70,34
106,103.47,103.72,34
104,103.48,103.72,34
104,103.49,103.73,34
104,103.50,103.73,34
104,103.51,103.73,34
104,103.52,103.73,34
104,103.53,103.74,34
104,103.54,103.74,34
104,103.55,103.74,34
106,103.59,103.76,34
105,103.62,103.78,34
104,103.63,103.78,34
104,103.64,103.78,34
105,103.67,103.79,34
104,103.67,103.80,34
106,103.72,103.82,34
106,103.76,103.84,34
106,103.81,103.86,34
105,103.83,103.87,34
105,103.86,103.88,34
105,103.88,103.89,34
106,103.92,103.92,34
104,103.92,103.92,34
106,103.96,103.94,34
106,104.00,103.96,34
105,104.02,103.97,34
105,104.04,103.98,34
104,104.04,103.98,34
104,104.04,103.98,34
104,104.04,103.98,34
104,104.04,103.98,34
104,104.04,103.98,34
104,104.04,103.98,34
104,104.04,103.98,34
104,104.04,103.98,34
104,104.04,103.98,34
104,104.04,103.98,34
104,104.04,103.98,34
104,104.03,103.98,34
106,104.07,104.00,34
105,104.09,104.01,34
105,104.11,104.02,34
105,104.13,104.03,34
106,104.17,104.05,34
105,104.18,104.06,34
108,104.26,104.10,34
107,104.31,104.13,34
106,104.35,104.15,34
105,104.36,104.16,34
106,104.39,104.17,34
105,104.41,104.18,34
105,104.42,104.19,34
105,104.43,104.20,34
104,104.42,104.20,34
105,104.43,104.20,34
105,104.44,104.21,34
104,104.43,104.21,34
106,104.47,104.23,34
105,104.48,104.24,34
105,104.49,104.24,34
105,104.50,104.25,34
105,104.51,104.26,34
106,104.54,104.28,34
106,104.57,104.29,34
106,104.60,104.31,34
106,104.62,104.33,34
105,104.63,104.33,34
105,104.64,104.34,34
105,104.65,104.35,34
105,104.65,104.35,34
106,104.68,104.37,34
106,104.71,104.39,34
106,104.73,104.40,34
105,104.74,104.41,34
105,104.74,104.41,34
105,104.75,104.42,34
106,104.77,104.44,34
106,104.80,104.45,34
106,104.82,104.47,34
105,104.82,104.47,34
105,104.83,104.48,34
106,104.85,104.49,34
106,104.87,104.51,34
106,104.90,104.52,34
105,104.90,104.53,34
106,104.92,104.54,34
105,104.92,104.55,34
106,104.94,104.56,34
105,104.95,104.57,34
105,104.95,104.57,34
105,104.95,104.58,34
106,104.97,104.59,34
105,104.97,104.59,34
105,104.97,104.60,34
105,104.97,104.60,34
104,104.95,104.60,34
106,104.97,104.61,34
105,104.97,104.61,34
104,104.95,104.61,34
105,104.95,104.61,34
106,104.98,104.63,34
105,104.98,104.63,34
106,105.00,104.64,34
105,105.00,104.65,34
105,105.00,104.65,34
105,105.00,104.65,34
105,105.00,104.66,34
105,105.00,104.66,34
105,105.00,104.66,34
105,105.00,104.67,34
104,104.98,104.66,34
104,104.96,104.65,34
106,104.98,104.67,34
106,105.00,104.68,34
104,104.98,104.67,34
104,104.96,104.67,34
105,104.96,104.67,34
105,104.96,104.67,34
104,104.94,104.67,34
104,104.92,104.66,34
105,104.92,104.66,34
105,104.93,104.67,34
104,104.91,104.66,34
105,104.91,104.66,34
106,104.93,104.68,34
105,104.93,104.68,34
107,104.97,104.70,34
105,104.97,104.71,34
105,104.97,104.71,34
105,104.98,104.71,34
105,104.98,104.72,34
104,104.96,104.71,34
104,104.94,104.70,34
105,104.94,104.70,34
106,104.96,104.72,34
104,104.94,104.71,34
106,104.96,104.72,34
106,104.98,104.74,34
104,104.96,104.73,34
105,104.96,104.73,34
109,105.04,104.77,34
105,105.04,104.78,34
104,105.02,104.77,34
105,105.02,104.77,34
105,105.02,104.77,34
106,105.04,104.78,34
105,105.04,104.79,34
105,105.04,104.79,34
104,105.02,104.78,34
105,105.02,104.78,34
105,105.02,104.79,34
104,105.00,104.78,34
104,104.98,104.77,34
105,104.98,104.77,34
104,104.96,104.76,34
104,104.94,104.76,34
105,104.94,104.76,34
104,104.92,104.75,34
104,104.90,104.74,34
105,104.91,104.75,34
105,104.91,104.75,34
104,104.89,104.74,34
105,104.89,104.74,34
105,104.89,104.75,34
104,104.88,104.74,34
105,104.88,104.74,34
104,104.86,104.73,34
104,104.84,104.73,34
104,104.83,104.72,34
104,104.81,104.71,34
104,104.79,104.71,34
104,104.78,104.70,34
104,104.76,104.69,34
104,104.75,104.68,34
106,104.77,104.70,34
104,104.76,104.69,34
106,104.78,104.70,34
106,104.81,104.72,34
104,104.79,104.71,34
104,104.77,104.70,34
104,104.76,104.70,34
104,104.74,104.69,34
104,104.73,104.68,34
104,104.71,104.68,34
104,104.70,104.67,34
103,104.67,104.65,34
104,104.65,104.65,34
104,104.64,104.64,34
105,104.65,104.64,34
104,104.63,104.64,34
104,104.62,104.63,34
104,104.61,104.62,34
105,104.62,104.63,34
105,104.62,104.63,34
104,104.61,104.62,34
105,104.62,104.63,34
105,104.63,104.63,34
105,104.63,104.64,34
105,104.64,104.64,34
106,104.67,104.65,34
104,104.66,104.65,34
105,104.66,104.65,34
104,104.65,104.64,34
104,104.64,104.64,34
104,104.62,104.63,34
105,104.63,104.63,34
104,104.62,104.63,34
104,104.61,104.62,34
106,104.63,104.64,34
106,104.66,104.65,34
104,104.65,104.64,34
104,104.64,104.64,34
104,104.62,104.63,34
104,104.61,104.62,34
104,104.60,104.62,34
104,104.59,104.61,34
104,104.57,104.60,34
106,104.60,104.62,34
106,104.63,104.63,34
104,104.62,104.63,34
104,104.61,104.62,34
104,104.59,104.61,34
104,104.58,104.61,34
104,104.57,104.60,34
104,104.56,104.60,34
104,104.55,104.59,34
104,104.54,104.58,34
104,104.53,104.58,34
104,104.52,104.57,34
104,104.50,104.57,34
104,104.49,104.56,34
104,104.48,104.56,34
104,104.48,104.55,34
103,104.45,104.53,34
104,104.44,104.53,34
104,104.43,104.52,34
104,104.42,104.52,34
104,104.41,104.51,34
104,104.40,104.51,34
104,104.39,104.50,34
104,104.39,104.50,34
104,104.38,104.49,34
104,104.37,104.49,34
104,104.36,104.48,34
104,104.36,104.48,34
104,104.35,104.47,34
104,104.34,104.47,34
104,104.34,104.46,34
104,104.33,104.46,34
104,104.32,104.45,34
104,104.32,104.45,34
104,104.31,104.45,34
104,104.30,104.44,34
104,104.30,104.44,34
104,104.29,104.43,34
104,104.29,104.43,34
104,104.28,104.42,34
104,104.27,104.42,34
104,104.27,104.42,34
104,104.26,104.41,34
104,104.26,104.41,34
104,104.25,104.40,34
104,104.25,104.40,34
104,104.24,104.40,34
104,104.24,104.39,34
104,104.23,104.39,34
104,104.23,104.38,34
104,104.22,104.38,34
104,104.22,104.38,34
105,104.24,104.38,34
104,104.23,104.38,34
104,104.23,104.37,34
104,104.22,104.37,34
106,104.26,104.39,34
104,104.25,104.38,34
104,104.25,104.38,34
105,104.26,104.39,34
105,104.28,104.39,34
105,104.29,104.40,34
104,104.29,104.39,34
105,104.30,104.40,34
106,104.33,104.42,34
106,104.37,104.43,34
106,104.40,104.45,34
105,104.41,104.45,34
106,104.44,104.47,34
107,104.49,104.49,34
106,104.52,104.51,34
105,104.53,104.51,34
106,104.56,104.53,34
105,104.57,104.53,34
106,104.60,104.55,34
104,104.59,104.54,34
105,104.60,104.55,34
105,104.61,104.55,34
105,104.61,104.56,34
105,104.62,104.56,34
106,104.65,104.57,34
106,104.68,104.59,34
104,104.66,104.58,34
104,104.65,104.58,34
108,104.72,104.61,34
106,104.74,104.63,34
104,104.73,104.62,34
105,104.73,104.62,34
105,104.74,104.63,34
106,104.76,104.64,34
106,104.79,104.65,34
105,104.79,104.66,34
105,104.80,104.66,34
105,104.80,104.66,34
105,104.80,104.67,34
105,104.81,104.67,34
105,104.81,104.67,34
105,104.82,104.68,34
104,104.80,104.67,34
105,104.80,104.67,34
105,104.81,104.68,34
104,104.79,104.67,34
104,104.78,104.66,34
104,104.76,104.66,34
106,104.78,104.67,34
106,104.81,104.68,34
104,104.79,104.68,34
105,104.80,104.68,34
105,104.80,104.68,34
104,104.78,104.68,34
104,104.77,104.67,34
104,104.75,104.66,34
106,104.78,104.68,34
106,104.80,104.69,34
106,104.83,104.70,34
104,104.81,104.70,34
104,104.79,104.69,34
104,104.78,104.68,34
104,104.76,104.68,34
108,104.83,104.71,34
104,104.81,104.70,34
104,104.79,104.69,34
106,104.82,104.71,34
104,104.80,104.70,34
105,104.81,104.70,34
104,104.79,104.70,34
105,104.79,104.70,34
105,104.80,104.70,34
105,104.80,104.71,34
106,104.83,104.72,34
107,104.87,104.74,34
105,104.87,104.74,34
104,104.86,104.74,34
105,104.86,104.74,34
104,104.84,104.73,34
104,104.82,104.72,34
104,104.81,104.72,34
106,104.83,104.73,34
106,104.85,104.74,34
104,104.84,104.74,34
104,104.82,104.73,34
104,104.80,104.72,34
104,104.79,104.71,34
104,104.77,104.71,34
103,104.74,104.69,34
104,104.72,104.68,34
106,104.75,104.70,34
105,104.75,104.70,34
104,104.74,104.69,34
104,104.72,104.68,34
104,104.71,104.68,34
104,104.69,104.67,34
104,104.68,104.66,34
105,104.69,104.67,34
108,104.75,104.70,34
104,104.74,104.69,34
104,104.72,104.69,34
104,104.71,104.68,34
104,104.70,104.67,34
104,104.68,104.67,34
104,104.67,104.66,34
106,104.69,104.67,34
104,104.68,104.67,34
106,104.71,104.68,34
105,104.71,104.68,34
104,104.70,104.68,34
104,104.68,104.67,34
104,104.67,104.66,34
105,104.68,104.67,34
106,104.70,104.68,34
106,104.73,104.69,34
106,104.76,104.71,34
104,104.74,104.70,34
105,104.75,104.70,34
105,104.75,104.70,34
104,104.74,104.70,34
104,104.72,104.69,34
106,104.75,104.70,34
106,104.77,104.72,34
104,104.76,104.71,34
105,104.76,104.71,34
104,104.75,104.71,34
104,104.73,104.70,34
104,104.72,104.69,34
104,104.70,104.68,34
104,104.69,104.68,34
104,104.67,104.67,34
106,104.70,104.68,34
104,104.69,104.68,34
104,104.67,104.67,34
104,104.66,104.66,34
104,104.65,104.66,34
105,104.65,104.66,34
106,104.68,104.67,34
106,104.71,104.69,34
104,104.69,104.68,34
104,104.68,104.67,34
104,104.66,104.67,34
106,104.69,104.68,34
104,104.68,104.67,34
104,104.66,104.67,34
105,104.67,104.67,34
106,104.70,104.68,34
106,104.72,104.70,34
105,104.73,104.70,34
104,104.71,104.69,34
104,104.70,104.69,34
104,104.69,104.68,34
104,104.67,104.67,34
104,104.66,104.67,34
104,104.65,104.66,34
104,104.63,104.65,34
